Id,Rk,Player,Age,Tm,Pos,GP,G,A,PTS,+/-,PIM,PS,EV,PP,SH,GW,EV.1,PP.1,SH.1,S,S%
salosa01,678,Sami Salo,37.5,TBL,D,53.25,4.5,12.0,16.5,5.0,14.5,3.45,2.25,2.25,0.0,0.75,6.75,5.25,0.0,76.0,5.85
samsoje01,679,Jerome Samson,23.5,CAR,RW,19.5,1.0,2.5,3.5,-1.5,4.0,0.15000000000000002,0.5,0.5,0.0,0.0,2.0,0.5,0.0,29.5,3.25
rustbr01,680,Bryan Rust,22.0,PIT,RW,14.0,1.0,1.0,2.0,-3.0,4.0,-0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,2.9
samsose01,680,Sergei Samsonov,32.0,TOT,LW,78.0,13.0,27.0,40.0,-2.0,14.0,3.7,9.0,4.0,0.0,1.0,18.0,9.0,0.0,123.0,10.6
samuemi01,681,Mikael Samuelsson,35.5,DET,RW,39.75,8.25,13.0,21.25,0.5,15.5,2.225,5.25,3.0,0.0,0.75,7.5,5.5,0.0,98.25,5.325
rundbda01,681,David Rundblad,22.5,CHI,D,26.0,1.0,4.75,5.75,-1.0,6.0,0.975,1.0,0.0,0.0,0.25,3.75,1.0,0.0,30.5,2.025
santomi01,682,Mike Santorelli,27.0,TOT,C,60.8,10.6,12.8,23.4,-6.0,12.0,2.1,8.8,1.4,0.4,1.4,10.2,2.0,0.6,116.2,8.620000000000001
saricco01,683,Cory Sarich,33.5,COL,D,55.0,1.5,7.5,9.0,2.75,48.75,2.175,1.5,0.0,0.0,0.25,7.5,0.0,0.0,43.25,2.55
russery01,684,Ryan Russell,24.0,CBJ,C,41.0,2.0,0.0,2.0,-7.0,2.0,-0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.1
sauermi01,684,Michael Sauer,23.5,NYR,D,47.5,2.0,7.0,9.0,14.5,48.0,3.4000000000000004,1.5,0.5,0.0,1.0,7.0,0.0,0.0,34.0,6.35
sheppja01,685,James Sheppard,25.0,TOT,C,56.666666666666664,4.0,10.0,14.0,-3.3333333333333335,28.0,0.6999999999999998,4.0,0.0,0.0,0.6666666666666666,9.333333333333334,0.6666666666666666,0.0,67.66666666666667,5.3999999999999995
shoredr01,686,Drew Shore,23.0,CGY,C,26.0,3.0,4.666666666666667,7.666666666666667,-5.333333333333333,7.333333333333333,0.4000000000000001,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,0.0,44.0,10.833333333333334
savarma01,686,Marc Savard,33.0,BOS,C,25.0,2.0,8.0,10.0,-7.0,29.0,0.2,2.0,0.0,0.0,1.0,4.0,4.0,0.0,50.0,4.0
silfvja01,687,Jakob Silfverberg,23.0,ANA,RW,60.333333333333336,11.0,16.0,27.0,8.666666666666666,16.0,2.966666666666667,8.0,1.6666666666666667,1.3333333333333333,1.6666666666666667,14.333333333333334,1.0,0.6666666666666666,147.33333333333334,7.6000000000000005
sbisalu01,688,Luca Sbisa,23.0,VAN,D,59.0,2.4,9.6,12.0,-4.8,44.2,2.1,2.2,0.2,0.0,0.6,8.0,1.2,0.4,62.4,3.6
saadbr01,688,Brandon Saad,20.5,CHI,LW,52.0,13.0,18.5,31.5,11.0,11.0,3.9000000000000004,11.5,1.25,0.25,2.5,13.75,4.25,0.5,115.75,8.35
scandma01,689,Marco Scandella,22.0,MIN,D,45.8,3.6,7.4,11.0,-2.8,20.2,2.52,3.2,0.4,0.0,1.2,5.4,1.8,0.2,57.8,6.36
salvabr01,690,Bryce Salvador,36.5,NJD,D,44.0,0.25,4.0,4.25,-0.25,34.25,1.725,0.25,0.0,0.0,0.0,3.75,0.0,0.25,29.5,1.05
scevico01,691,Colton Sceviour,23.25,DAL,C,24.75,4.25,5.5,9.75,-1.0,4.25,0.9249999999999999,3.75,0.5,0.0,1.0,4.5,1.0,0.0,45.5,9.8
schaepe01,692,Peter Schaefer,33.0,VAN,LW,16.0,1.0,1.0,2.0,-3.0,2.0,-0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0
sangubo01,693,Bobby Sanguinetti,23.5,CAR,D,20.0,1.0,2.0,3.0,-3.0,2.0,0.35,1.0,0.0,0.0,0.5,1.5,0.5,0.0,26.5,2.1
schenbr01,693,Brayden Schenn,21.0,PHI,C,54.6,11.6,15.2,26.8,-4.2,29.2,2.6,8.2,3.4,0.0,3.0,10.0,5.2,0.0,104.2,9.040000000000001
schenlu01,694,Luke Schenn,23.0,PHI,D,69.0,3.4,12.8,16.2,-2.4,41.2,3.1,3.4,0.0,0.0,0.0,12.0,0.2,0.6,87.0,3.94
schleda01,695,David Schlemko,25.0,TOT,D,42.2,1.6,7.2,8.8,5.2,15.2,2.2,1.6,0.0,0.0,0.0,5.2,2.0,0.0,49.2,3.38
schalti01,695,Tim Schaller,24.0,BUF,C,18.0,1.0,1.0,2.0,-5.0,2.0,-0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,5.3
schrero01,696,Rob Schremp,24.0,TOT,C,63.0,13.0,13.0,26.0,-20.0,16.0,1.9,9.0,4.0,0.0,3.0,10.0,3.0,0.0,83.0,15.7
schulje02,697,Jeff Schultz,25.75,LAK,D,40.25,0.5,4.5,5.0,-0.25,10.0,1.25,0.5,0.0,0.0,0.25,4.0,0.0,0.5,18.75,1.85
schulni01,698,Nick Schultz,30.0,PHI,D,70.6,1.4,9.2,10.6,-8.0,35.4,2.18,1.2,0.2,0.0,0.2,8.4,0.4,0.4,46.8,2.88
savarda01,698,David Savard,22.5,CBJ,D,46.75,4.5,10.75,15.25,-0.25,28.75,2.95,3.25,1.25,0.0,1.0,7.5,3.25,0.0,52.5,5.9
scottjo01,699,John Scott,30.0,SJS,LW,40.6,0.8,0.6,1.4,-2.8,81.2,-1.1102230246251566e-17,0.8,0.0,0.0,0.0,0.6,0.0,0.0,14.8,4.42
scudero01,700,Rob Scuderi,34.0,PIT,D,69.4,1.0,9.0,10.0,-2.2,11.0,2.88,1.0,0.0,0.0,0.2,8.6,0.0,0.4,44.4,2.16
schmina01,700,Nate Schmidt,22.5,WSH,D,34.0,1.5,3.5,5.0,1.0,8.0,1.25,1.5,0.0,0.0,0.0,3.5,0.0,0.0,40.5,3.7
seabrbr01,701,Brent Seabrook,27.0,CHI,D,74.2,8.2,26.6,34.8,10.6,28.2,6.779999999999999,4.6,3.4,0.2,1.4,18.2,7.6,0.8,137.2,6.779999999999999
scheima01,701,Mark Scheifele,19.5,WPG,C,39.0,7.25,13.75,21.0,5.0,9.5,2.25,6.0,1.25,0.0,1.0,10.5,3.25,0.0,70.25,10.45
sedinda01,702,Daniel Sedin*,32.0,VAN,LW,71.2,23.8,43.0,66.8,12.2,29.2,8.3,15.8,8.0,0.0,5.6,26.6,16.4,0.0,216.6,10.620000000000001
sedinhe01,703,Henrik Sedin*,32.0,VAN,C,72.8,14.6,54.0,68.6,16.4,36.0,7.56,9.2,5.2,0.2,2.4,35.6,18.4,0.0,107.6,13.86
soderca01,704,Carl Soderberg,28.0,BOS,C,53.666666666666664,9.666666666666666,21.666666666666668,31.333333333333332,4.0,22.666666666666668,3.3000000000000003,6.333333333333333,3.3333333333333335,0.0,2.0,17.0,4.666666666666667,0.0,99.33333333333333,6.8
segalbr01,704,Brandon Segal,28.0,NYR,RW,19.0,1.6666666666666667,1.6666666666666667,3.3333333333333335,-0.6666666666666666,15.666666666666666,0.26666666666666666,1.6666666666666667,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,16.0,6.25
seguity01,705,Tyler Seguin,21.0,DAL,C,70.8,26.0,30.4,56.4,13.6,20.4,7.639999999999999,19.2,6.8,0.0,4.4,21.6,8.8,0.0,221.6,11.22
seidede01,706,Dennis Seidenberg,31.0,BOS,D,64.6,4.0,15.2,19.2,9.2,26.8,4.26,3.8,0.2,0.0,1.2,10.8,4.0,0.4,115.8,3.34
schwaja01,707,Jaden Schwartz,20.5,STL,LW,51.75,15.5,18.25,33.75,9.5,11.75,4.5,11.25,3.5,0.75,1.75,14.5,3.25,0.5,107.0,18.95
sekeran01,707,Andrej Sekera,26.0,TOT,D,65.8,4.4,19.8,24.2,2.6,18.0,4.96,3.0,1.2,0.2,0.2,15.0,4.4,0.4,90.2,4.720000000000001
selante01,708,Teemu Selänne*,41.5,ANA,RW,66.25,19.5,29.75,49.25,0.75,34.75,5.7,10.75,8.75,0.0,3.25,19.25,10.5,0.0,157.5,11.9
spoonry01,708,Ryan Spooner,22.0,BOS,C,18.666666666666668,2.6666666666666665,7.0,9.666666666666666,0.6666666666666666,2.6666666666666665,0.9666666666666667,1.6666666666666667,1.0,0.0,0.3333333333333333,4.333333333333333,2.6666666666666665,0.0,39.666666666666664,3.6666666666666665
seminal01,709,Alexander Semin,28.0,CAR,RW,61.6,18.0,24.6,42.6,7.2,49.4,5.34,14.0,3.6,0.4,1.8,17.2,7.2,0.2,166.4,10.3
sestiti01,710,Tim Sestito,28.0,NJD,LW,18.2,0.0,1.4,1.4,-1.8,10.6,-0.13999999999999999,0.0,0.0,0.0,0.0,1.4,0.0,0.0,11.0,0.0
sestito01,711,Tom Sestito,25.0,VAN,LW,26.6,2.0,1.6,3.6,-4.4,81.6,0.13999999999999999,1.6,0.4,0.0,0.2,1.4,0.2,0.0,11.4,13.219999999999999
setogde01,712,Devin Setoguchi,26.0,CGY,RW,55.2,13.0,13.2,26.2,-5.6,22.2,2.68,9.4,3.6,0.0,2.6,10.4,2.8,0.0,122.2,8.78
sextoda01,713,Dan Sexton,23.0,ANA,RW,47.0,4.0,9.0,13.0,-6.0,4.0,0.6,3.0,1.0,0.0,0.0,9.0,0.0,0.0,78.0,5.1
shannry01,714,Ryan Shannon,27.5,TBL,RW,62.0,7.5,12.0,19.5,-4.0,17.0,1.5499999999999998,4.0,3.0,0.5,0.5,9.0,3.0,0.0,82.0,9.0
sekacji01,714,Jiri Sekac,22.0,TOT,LW,69.0,9.0,14.0,23.0,0.0,22.0,2.0,7.0,2.0,0.0,0.0,13.0,1.0,0.0,85.0,10.6
sharppa01,715,Patrick Sharp,31.0,CHI,LW,65.2,24.6,31.6,56.2,8.0,32.6,7.06,16.4,7.6,0.6,4.0,21.2,10.2,0.2,236.2,9.819999999999999
shattke01,716,Kevin Shattenkirk,24.0,STL,D,67.6,8.2,31.4,39.6,7.6,41.2,7.5200000000000005,4.0,4.2,0.0,2.0,16.6,14.4,0.4,138.6,6.12
shelljo01,717,Jody Shelley,35.0,PHI,LW,29.666666666666668,0.6666666666666666,1.0,1.6666666666666667,-2.0,63.666666666666664,-0.19999999999999998,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,16.666666666666668,3.25
stantry01,719,Ryan Stanton,24.0,VAN,D,39.666666666666664,1.3333333333333333,7.666666666666667,9.0,5.0,23.0,2.2333333333333334,1.3333333333333333,0.0,0.0,0.0,7.666666666666667,0.0,0.0,41.666666666666664,2.1999999999999997
simjo01,719,Jon Sim,33.0,NYI,LW,34.0,1.0,3.0,4.0,-10.0,22.0,-0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,2.6
simmowa01,720,Wayne Simmonds,24.0,PHI,RW,72.8,22.8,21.4,44.2,-3.8,88.6,5.36,13.4,9.4,0.0,4.2,14.6,6.8,0.0,164.2,13.719999999999999
severda01,720,Damon Severson,20.0,NJD,D,51.0,5.0,12.0,17.0,-13.0,22.0,2.9,5.0,0.0,0.0,0.0,5.0,7.0,0.0,93.0,5.4
sjostfr01,722,Fredrik Sjostrom,27.0,TOR,RW,66.0,2.0,3.0,5.0,-5.0,14.0,-0.8,2.0,0.0,0.0,0.0,3.0,0.0,0.0,62.0,3.2
skillja01,723,Jack Skille,25.0,CBJ,RW,41.8,5.0,5.6,10.6,-8.6,18.0,0.54,4.6,0.2,0.2,0.6,5.6,0.0,0.0,83.4,7.7
skinnje01,724,Jeff Skinner,20.0,CAR,LW,67.2,23.0,20.2,43.2,-12.8,33.6,5.119999999999999,17.0,6.0,0.0,3.0,12.8,7.4,0.0,218.6,10.36
shawan01,725,Andrew Shaw,21.5,CHI,C,61.0,14.0,11.75,25.75,2.25,57.75,2.825,11.0,3.0,0.0,2.0,9.5,2.25,0.0,108.25,13.5
sillza01,725,Zach Sill,25.5,TOT,C,41.5,0.5,1.5,2.0,-4.5,48.0,-0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,28.5,1.15
skraska01,725,Karlis Skrastins,36.0,DAL,D,74.0,3.0,5.0,8.0,-1.0,38.0,2.3,3.0,0.0,0.0,1.0,4.0,0.0,1.0,30.0,10.0
sheahri01,726,Riley Sheahan,21.5,DET,C,30.75,5.5,9.5,15.0,1.25,6.5,1.6,3.75,1.75,0.0,0.25,7.25,2.25,0.0,46.5,6.475
slateji01,726,Jim Slater,30.0,WPG,C,49.8,5.0,5.0,10.0,-3.4,29.2,0.5199999999999999,4.8,0.0,0.2,0.6,4.8,0.0,0.2,53.6,7.780000000000001
sloanty01,727,Tyler Sloan,29.0,WSH,D,33.0,1.0,5.0,6.0,-6.0,14.0,0.8,1.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,8.3
sissoco01,728,Colton Sissons,20.0,NSH,C,17.0,1.0,3.0,4.0,0.0,4.0,0.3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,7.7
smabyma01,728,Matt Smaby,26.0,TBL,D,32.0,0.0,0.0,0.0,2.0,17.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
stonema01,728,Mark Stone,21.0,OTT,RW,34.333333333333336,10.0,14.0,24.0,8.333333333333334,6.666666666666667,3.1999999999999997,7.666666666666667,2.0,0.3333333333333333,2.0,11.333333333333334,2.6666666666666665,0.0,65.33333333333333,9.233333333333334
shoreni01,729,Nick Shore,22.0,LAK,C,34.0,1.0,6.0,7.0,0.0,10.0,0.3,1.0,0.0,0.0,0.0,5.0,1.0,0.0,33.0,3.0
smidla01,729,Ladislav Smid,26.0,CGY,D,61.6,1.6,6.0,7.6,-5.8,55.0,1.7599999999999998,1.6,0.0,0.0,0.0,5.4,0.2,0.4,37.4,3.7600000000000002
smithbe01,730,Ben Smith,24.0,TOT,RW,35.0,5.0,3.8,8.8,0.4,0.8,0.74,4.8,0.2,0.0,0.6,3.6,0.2,0.0,41.4,30.2
smithde05,731,Derek Smith,27.5,CGY,D,23.0,0.5,3.0,3.5,-3.25,6.0,0.6,0.5,0.0,0.0,0.25,2.0,1.0,0.0,21.75,1.125
smithza01,732,Zack Smith,24.0,OTT,C,60.6,7.4,7.6,15.0,-6.6,80.6,0.6599999999999999,6.6,0.2,0.6,1.4,6.6,0.6,0.4,99.6,6.7
smithje01,733,Jerred Smithson,32.5,TOR,C,53.5,2.25,4.0,6.25,-5.0,22.25,-0.4,2.25,0.0,0.0,0.0,3.75,0.0,0.25,35.25,4.95
smithbr05,734,Brendan Smith,23.5,DET,D,48.75,2.5,9.25,11.75,0.0,46.25,2.4,2.25,0.25,0.0,0.25,8.0,1.25,0.0,56.0,4.45
smythry01,734,Ryan Smyth,35.5,EDM,LW,70.75,13.5,18.75,32.25,-7.25,50.25,2.825,8.75,4.5,0.25,1.75,15.75,3.0,0.0,146.75,8.075
smithcr01,735,Craig Smith,23.5,NSH,C,69.25,16.25,19.75,36.0,1.75,29.0,4.125,11.0,5.25,0.0,2.25,15.25,4.5,0.0,180.5,8.299999999999999
sobotvl01,735,Vladimir Sobotka,24.5,STL,C,61.75,7.25,18.0,25.25,4.5,54.5,2.225,6.0,0.75,0.5,1.0,14.25,3.5,0.25,90.75,8.5
sopelbr01,736,Brent Sopel,34.0,TOT,D,71.0,2.0,5.0,7.0,6.0,16.0,2.6,2.0,0.0,0.0,0.0,4.0,1.0,0.0,44.0,4.5
spaceja01,737,Jaroslav Spacek,36.5,TOT,D,52.5,3.0,12.5,15.5,7.5,26.5,3.9,1.5,1.5,0.0,0.5,9.5,2.5,0.5,53.5,6.7
smithre01,737,Reilly Smith,21.5,BOS,RW,50.75,9.0,16.0,25.0,8.0,11.0,2.85,7.25,1.75,0.0,0.75,11.5,4.5,0.0,81.25,7.9
spalini01,738,Nick Spaling,24.0,PIT,C,70.2,9.8,11.8,21.6,-5.4,19.2,1.44,8.4,1.2,0.2,1.6,10.6,0.8,0.4,82.8,12.22
smithtr01,738,Trevor Smith,27.5,TOR,C,24.75,2.0,2.75,4.75,-2.5,5.0,0.17500000000000002,2.0,0.0,0.0,0.5,2.25,0.25,0.25,21.75,10.933333333333332
spezzja01,739,Jason Spezza,29.0,DAL,C,60.8,19.4,35.4,54.8,-5.2,28.0,6.04,13.2,6.2,0.0,2.0,23.2,12.0,0.2,171.8,12.24
smithde06,740,Devante Smith-Pelly,20.5,TOT,RW,37.25,3.75,7.0,10.75,-1.75,10.5,0.7,3.0,0.25,0.5,0.5,6.25,0.5,0.25,49.5,6.2749999999999995
spurgja01,740,Jared Spurgeon,23.0,MIN,D,59.0,5.2,15.0,20.2,2.8,6.8,4.62,2.6,2.6,0.0,1.4,10.0,5.0,0.0,83.2,6.76
stlouma01,741,Martin St. Louis*,37.0,NYR,RW,72.4,24.8,46.0,70.8,4.4,14.4,8.1,19.6,5.0,0.2,3.6,28.6,17.2,0.2,179.8,14.040000000000001
staaler01,742,Eric Staal,28.0,CAR,C,73.4,23.8,39.0,62.8,-10.2,57.8,6.9,16.0,6.0,1.8,3.8,26.2,12.0,0.8,236.8,10.120000000000001
sustran01,742,Andrej Sustr,23.0,TBL,D,39.0,0.3333333333333333,6.666666666666667,7.0,4.666666666666667,16.666666666666668,1.5333333333333332,0.3333333333333333,0.0,0.0,0.0,5.666666666666667,0.3333333333333333,0.6666666666666666,32.0,0.8666666666666667
staaljo01,743,Jordan Staal,24.0,CAR,C,56.0,13.4,21.6,35.0,-0.8,27.6,3.6,10.2,2.4,0.8,1.6,14.8,5.2,1.6,122.2,10.66
staalma01,744,Marc Staal,26.0,NYR,D,59.2,3.8,12.0,15.8,4.4,29.2,3.8,2.0,1.4,0.4,0.4,8.8,2.0,1.2,77.2,5.5600000000000005
sourash01,745,Sheldon Souray,35.5,ANA,D,54.0,6.5,12.5,19.0,15.0,62.5,5.0,4.0,2.0,0.5,2.0,9.0,3.5,0.0,129.5,6.1000000000000005
staffdr01,745,Drew Stafford,27.0,TOT,RW,66.8,18.2,21.2,39.4,-5.8,37.4,4.32,13.8,4.0,0.4,2.0,16.0,5.0,0.2,171.6,10.379999999999999
staiost01,747,Steve Staios,37.5,NYI,D,52.0,1.5,7.5,9.0,-6.5,38.5,1.6,1.0,0.0,0.5,0.0,7.5,0.0,0.0,45.0,6.5
stajama01,748,Matt Stajan,29.0,CGY,C,60.4,8.0,16.4,24.4,-0.2,31.4,2.1,7.6,0.0,0.4,0.8,14.8,0.8,0.8,63.6,12.88
stalbvi01,749,Viktor Stalberg,27.0,NSH,LW,59.6,10.6,13.0,23.6,2.0,30.4,2.5,10.6,0.0,0.0,2.4,12.4,0.6,0.0,120.8,8.3
stamkst01,750,Steven Stamkos,22.0,TBL,C,66.2,40.4,31.0,71.4,3.4,47.8,10.059999999999999,28.0,12.2,0.2,6.6,19.8,11.2,0.0,224.8,18.2
staplti01,751,Tim Stapleton,28.5,WPG,C,54.0,8.0,9.0,17.0,-6.0,11.0,1.5,5.5,2.5,0.0,2.0,5.5,3.5,0.0,59.0,13.15
stastpa01,752,Paul Stastny,27.0,STL,C,67.6,18.6,29.4,48.0,-1.6,33.2,5.12,13.6,4.8,0.2,3.4,18.4,10.8,0.2,150.2,12.3
tarasvl01,753,Vladimir Tarasenko,22.0,STL,RW,59.666666666666664,22.0,23.0,45.0,16.0,19.0,6.633333333333333,16.666666666666668,5.333333333333333,0.0,3.3333333333333335,18.333333333333332,4.666666666666667,0.0,158.33333333333334,13.366666666666667
staubbr01,753,Brad Staubitz,27.0,ANA,RW,49.333333333333336,2.0,2.0,4.0,-3.3333333333333335,111.66666666666667,0.03333333333333335,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,20.333333333333332,12.5
steckda01,754,David Steckel,29.5,ANA,C,47.75,3.75,4.25,8.0,-5.0,10.0,0.09999999999999998,2.75,0.25,0.75,0.25,4.25,0.0,0.0,47.25,5.5
steenal01,755,Alex Steen,28.0,STL,LW,59.4,20.0,26.4,46.4,10.2,29.4,5.96,15.0,4.4,0.6,5.0,17.4,8.6,0.4,183.0,10.6
stemple01,756,Lee Stempniak,29.0,TOT,RW,66.8,13.8,18.2,32.0,-0.8,19.8,3.28,11.8,1.6,0.4,1.6,14.0,2.8,1.4,147.0,9.6
stepade01,757,Derek Stepan,22.0,NYR,C,72.4,17.8,32.6,50.4,17.0,18.8,6.24,13.4,3.8,0.6,3.6,21.8,9.0,1.8,159.4,11.66
tennyma01,758,Matt Tennyson,23.0,SJS,D,15.5,1.0,4.0,5.0,1.0,9.0,1.0,0.5,0.5,0.0,0.0,3.0,0.5,0.5,22.5,2.7
stewaan01,759,Anthony Stewart,26.5,CAR,C,78.5,11.5,18.0,29.5,-6.0,42.5,2.75,9.0,2.5,0.0,1.5,14.5,3.5,0.0,102.5,12.0
terrych01,759,Chris Terry,24.0,CAR,LW,23.333333333333332,4.0,3.6666666666666665,7.666666666666667,-2.6666666666666665,4.666666666666667,0.8333333333333334,3.0,1.0,0.0,0.3333333333333333,2.6666666666666665,1.0,0.0,28.333333333333332,38.5
stewach02,760,Chris Stewart,25.0,TOT,RW,66.6,18.0,18.2,36.2,-6.2,81.6,4.14,12.4,5.6,0.0,2.4,14.2,4.0,0.0,138.0,13.5
stillco01,761,Cory Stillman,37.0,TOT,LW,65.0,12.0,27.0,39.0,5.0,24.0,4.0,9.0,3.0,0.0,2.0,18.0,9.0,0.0,116.0,10.3
stoary01,762,Ryan Stoa,24.5,WSH,C,14.0,1.0,1.0,2.0,-2.5,10.0,-0.15000000000000002,1.0,0.0,0.0,0.5,0.0,1.0,0.0,23.5,2.2
stollja01,763,Jarret Stoll,30.0,LAK,C,71.8,9.4,15.8,25.2,1.8,47.2,2.12,7.0,2.0,0.4,2.0,10.0,4.6,1.2,117.0,7.859999999999999
stonecl01,764,Clayton Stoner,27.0,ANA,D,57.6,1.0,6.4,7.4,0.0,70.4,2.0,1.0,0.0,0.0,0.4,6.2,0.0,0.2,48.6,2.1399999999999997
stortza01,765,Zack Stortini,25.5,NSH,RW,16.5,0.0,2.0,2.0,-1.0,41.5,-0.05,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.5,0.0
stracty01,766,Tyson Strachan,28.0,BUF,D,29.2,0.2,2.8,3.0,-10.8,31.2,-0.5,0.2,0.0,0.0,0.0,2.6,0.0,0.2,25.8,1.42
tinorja01,767,Jarred Tinordi,21.0,MTL,D,14.333333333333334,0.0,2.0,2.0,-0.6666666666666666,20.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.666666666666667,0.0
straibr01,767,Brian Strait,25.0,NYI,D,26.0,1.0,3.2,4.2,-2.8,12.0,0.6599999999999999,1.0,0.0,0.0,0.0,2.8,0.0,0.4,23.2,2.725
stralan01,768,Anton Stralman,26.0,TBL,D,63.0,3.4,15.6,19.0,8.6,22.0,4.3,2.8,0.6,0.0,0.2,10.6,5.0,0.0,88.6,3.7
strudja01,769,Jason Strudwick,35.0,EDM,D,43.0,0.0,2.0,2.0,-16.0,23.0,-0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0
stuarbr02,770,Brad Stuart,33.0,COL,D,64.4,3.0,11.2,14.2,4.8,29.0,3.46,2.4,0.4,0.2,1.2,10.4,0.4,0.4,68.8,3.88
toffoty01,770,Tyler Toffoli,21.0,LAK,C,49.333333333333336,12.333333333333334,15.333333333333334,27.666666666666668,16.333333333333332,16.333333333333332,4.133333333333334,9.0,1.6666666666666667,1.6666666666666667,2.6666666666666665,13.0,2.0,0.3333333333333333,114.66666666666667,10.4
stonemi01,771,Michael Stone,22.5,ARI,D,51.0,4.25,8.5,12.75,-6.25,29.0,2.4250000000000003,3.5,0.75,0.0,0.25,5.75,2.5,0.25,78.0,6.85
stuarma01,772,Mark Stuart,28.0,WPG,D,63.0,2.2,8.0,10.2,3.4,73.6,2.44,2.0,0.0,0.2,0.6,7.6,0.0,0.4,53.0,4.3
sturmma01,773,Marco Sturm,32.5,TOT,LW,41.5,4.0,6.5,10.5,-3.5,24.0,0.6000000000000001,3.5,0.5,0.0,1.0,5.0,1.0,0.5,61.0,6.7
subbapk01,774,P.K. Subban,23.0,MTL,D,72.8,11.4,33.6,45.0,6.0,91.0,8.8,4.8,6.6,0.0,1.8,19.6,13.8,0.2,180.4,6.58
sullist01,775,Steve Sullivan,37.0,TOT,C,55.0,11.333333333333334,17.666666666666668,29.0,-3.6666666666666665,24.0,2.8333333333333335,7.333333333333333,4.0,0.0,1.0,9.666666666666666,8.0,0.0,93.33333333333333,12.1
sulzeal01,776,Alexander Sulzer,27.5,BUF,D,27.25,1.75,3.25,5.0,0.0,10.0,1.35,1.75,0.0,0.0,0.25,2.0,1.0,0.25,26.5,7.95
streima01,777,Mark Streit,35.5,PHI,D,73.25,8.0,34.5,42.5,-11.5,37.0,6.175,4.5,3.5,0.0,1.0,18.25,16.25,0.0,124.25,6.625
stromry01,777,Ryan Strome,20.5,NYI,C,59.0,12.0,22.0,34.0,11.0,27.5,4.05,9.0,2.5,0.5,1.5,17.0,5.0,0.0,134.0,8.7
summech01,777,Chris Summers,24.0,TOT,D,13.4,0.4,1.4,1.8,-4.4,9.4,0.040000000000000015,0.4,0.0,0.0,0.0,1.4,0.0,0.0,9.4,2.95
suterry01,778,Ryan Suter,28.0,MIN,D,71.2,5.0,34.6,39.6,11.8,38.0,8.120000000000001,2.6,2.2,0.2,0.8,19.0,14.8,0.8,128.0,3.94
suthebr01,779,Brian Sutherby,28.0,DAL,C,51.0,2.0,2.0,4.0,-10.0,58.0,-0.4,2.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,6.3
suttebr03,780,Brandon Sutter,23.0,PIT,C,74.6,15.2,12.6,27.8,2.0,15.2,2.78,11.0,2.2,2.0,2.6,10.6,1.8,0.2,144.4,10.74
suttoan01,782,Andy Sutton,35.5,EDM,D,45.5,1.5,5.5,7.0,3.0,83.5,1.95,1.5,0.0,0.0,0.5,4.0,0.5,1.0,36.0,3.65
svatoma01,783,Marek Svatos,28.0,TOT,RW,28.0,4.0,4.0,8.0,0.0,10.0,0.8,4.0,0.0,0.0,0.0,4.0,0.0,0.0,50.0,8.0
vatansa01,784,Sami Vatanen,22.0,ANA,D,41.0,6.666666666666667,13.333333333333334,20.0,5.666666666666667,19.333333333333332,3.7999999999999994,3.0,3.3333333333333335,0.3333333333333333,0.3333333333333333,8.333333333333334,5.0,0.0,67.0,17.099999999999998
talboma01,787,Maxime Talbot,28.0,TOT,C,72.0,9.0,13.0,22.0,1.6,44.4,1.56,7.6,0.2,1.2,1.2,12.2,0.4,0.4,98.8,9.440000000000001
szwarjo01,788,Jordan Szwarz,22.5,ARI,RW,17.5,2.0,0.0,2.0,-4.0,10.5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,16.5,12.25
tallihe01,788,Henrik Tallinder,33.5,BUF,D,52.5,2.0,6.5,8.5,-9.5,25.0,2.15,1.75,0.0,0.25,0.5,5.5,1.0,0.0,51.75,3.6
tambeje01,789,Jeff Tambellini,26.0,VAN,LW,62.0,9.0,8.0,17.0,10.0,18.0,1.9,8.0,1.0,0.0,0.0,5.0,3.0,0.0,114.0,7.9
tanevch01,790,Chris Tanev,23.0,VAN,D,45.2,2.0,7.4,9.4,6.8,6.4,2.7,1.8,0.0,0.2,0.8,6.8,0.6,0.0,33.6,4.6
